date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2023-01-25,New Orleans Pelicans,Denver Nuggets,98,99,2.28,1.67,https://www.oddsportal.com/basketball/usa/nba-2022-2023/new-orleans-pelicans-denver-nuggets-Chs4udq1/,nba,NBA,2022/2023,"{""218.5"": {""label"": 218.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.28, ""odds_under"": 3.75}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.32, ""odds_under"": 3.5}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.35, ""odds_under"": 3.25}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.4, ""odds_under"": 2.93}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.45, ""odds_under"": 2.73}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.5, ""odds_under"": 2.58}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.56, ""odds_under"": 2.42}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.61, ""odds_under"": 2.32}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.67, ""odds_under"": 2.2}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.73, ""odds_under"": 2.1}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.89, ""odds_under"": 1.9}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.99, ""odds_under"": 1.82}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.08, ""odds_under"": 1.75}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.2, ""odds_under"": 1.67}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.32, ""odds_under"": 1.61}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.44, ""odds_under"": 1.54}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.62, ""odds_under"": 1.49}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.78, ""odds_under"": 1.44}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.98, ""odds_under"": 1.39}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.18, ""odds_under"": 1.35}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.65, ""odds_under"": 1.29}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.95, ""odds_under"": 1.26}, ""245.5"": {""label"": 245.5, ""odds_over"": 4.25, ""odds_under"": 1.23}}",
2023-01-25,Miami Heat,Boston Celtics,,98,1.72,2.18,https://www.oddsportal.com/basketball/usa/nba-2022-2023/miami-heat-boston-celtics-4SwdsIEl/,nba,NBA,2022/2023,"{""201.5"": {""label"": 201.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.24, ""odds_under"": 4.1}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.27, ""odds_under"": 3.8}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.37, ""odds_under"": 3.1}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.4, ""odds_under"": 2.9}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.46, ""odds_under"": 2.73}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.5, ""odds_under"": 2.58}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.54, ""odds_under"": 2.45}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.61, ""odds_under"": 2.32}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.67, ""odds_under"": 2.2}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.73, ""odds_under"": 2.1}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.98, ""odds_under"": 1.82}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.08, ""odds_under"": 1.75}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.2, ""odds_under"": 1.67}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.32, ""odds_under"": 1.61}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.44, ""odds_under"": 1.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.59, ""odds_under"": 1.5}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.78, ""odds_under"": 1.44}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.95, ""odds_under"": 1.4}, ""223.5"": {""label"": 223.5, ""odds_over"": 3.2, ""odds_under"": 1.36}, ""224.5"": {""label"": 224.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""225.5"": {""label"": 225.5, ""odds_over"": 3.7, ""odds_under"": 1.29}, ""226.5"": {""label"": 226.5, ""odds_over"": 3.95, ""odds_under"": 1.26}, ""227.5"": {""label"": 227.5, ""odds_over"": 4.25, ""odds_under"": 1.23}}",
2023-01-25,New York Knicks,Cleveland Cavaliers,,105,2.35,1.63,https://www.oddsportal.com/basketball/usa/nba-2022-2023/new-york-knicks-cleveland-cavaliers-Y1r0txUf/,nba,NBA,2022/2023,"{""208.5"": {""label"": 208.5, ""odds_over"": 1.25, ""odds_under"": 4.1}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.28, ""odds_under"": 3.75}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.32, ""odds_under"": 3.5}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.38, ""odds_under"": 3.0}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.42, ""odds_under"": 2.83}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.46, ""odds_under"": 2.7}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.51, ""odds_under"": 2.53}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.56, ""odds_under"": 2.41}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.61, ""odds_under"": 2.29}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.67, ""odds_under"": 2.17}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.74, ""odds_under"": 2.08}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.82, ""odds_under"": 1.99}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.0, ""odds_under"": 1.81}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.09, ""odds_under"": 1.74}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.21, ""odds_under"": 1.66}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.33, ""odds_under"": 1.6}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.44, ""odds_under"": 1.54}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.63, ""odds_under"": 1.48}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.78, ""odds_under"": 1.44}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.95, ""odds_under"": 1.4}, ""229.5"": {""label"": 229.5, ""odds_over"": 3.13, ""odds_under"": 1.36}, ""230.5"": {""label"": 230.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""231.5"": {""label"": 231.5, ""odds_over"": 3.7, ""odds_under"": 1.29}, ""232.5"": {""label"": 232.5, ""odds_over"": 3.95, ""odds_under"": 1.26}, ""233.5"": {""label"": 233.5, ""odds_over"": 4.25, ""odds_under"": 1.23}, ""234.5"": {""label"": 234.5, ""odds_over"": 4.35, ""odds_under"": 1.23}}",
2023-01-25,Indiana Pacers,Chicago Bulls,,116,2.05,1.80,https://www.oddsportal.com/basketball/usa/nba-2022-2023/indiana-pacers-chicago-bulls-Qyuhrbar/,nba,NBA,2022/2023,"{""220.5"": {""label"": 220.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.24, ""odds_under"": 4.1}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.27, ""odds_under"": 3.85}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.3, ""odds_under"": 3.55}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.34, ""odds_under"": 3.3}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.38, ""odds_under"": 3.1}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.42, ""odds_under"": 2.85}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.47, ""odds_under"": 2.68}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.53, ""odds_under"": 2.5}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.57, ""odds_under"": 2.4}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.62, ""odds_under"": 2.29}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.69, ""odds_under"": 2.15}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.76, ""odds_under"": 2.05}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.82, ""odds_under"": 1.99}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.99, ""odds_under"": 1.82}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.1, ""odds_under"": 1.73}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.2, ""odds_under"": 1.67}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.31, ""odds_under"": 1.61}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.42, ""odds_under"": 1.55}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.6, ""odds_under"": 1.5}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.78, ""odds_under"": 1.44}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.95, ""odds_under"": 1.4}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.1, ""odds_under"": 1.38}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.3, ""odds_under"": 1.34}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.55, ""odds_under"": 1.3}, ""246.5"": {""label"": 246.5, ""odds_over"": 3.8, ""odds_under"": 1.28}, ""247.5"": {""label"": 247.5, ""odds_over"": 4.0, ""odds_under"": 1.25}, ""248.5"": {""label"": 248.5, ""odds_over"": 4.3, ""odds_under"": 1.23}}",
2023-01-24,Sacramento Kings,Memphis Grizzlies,,133,1.60,2.43,https://www.oddsportal.com/basketball/usa/nba-2022-2023/sacramento-kings-memphis-grizzlies-pvRNaQUF/,nba,NBA,2022/2023,"{""231.5"": {""label"": 231.5, ""odds_over"": 1.23, ""odds_under"": 4.25}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.26, ""odds_under"": 3.95}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.3, ""odds_under"": 3.65}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.33, ""odds_under"": 3.4}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.37, ""odds_under"": 3.15}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.41, ""odds_under"": 3.0}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.45, ""odds_under"": 2.8}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.5, ""odds_under"": 2.65}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.55, ""odds_under"": 2.48}, ""240.5"": {""label"": 240.5, ""odds_over"": 1.6, ""odds_under"": 2.35}, ""241.5"": {""label"": 241.5, ""odds_over"": 1.66, ""odds_under"": 2.25}, ""242.5"": {""label"": 242.5, ""odds_over"": 1.73, ""odds_under"": 2.12}, ""243.5"": {""label"": 243.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""244.5"": {""label"": 244.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""245.5"": {""label"": 245.5, ""odds_over"": 1.97, ""odds_under"": 1.83}, ""246.5"": {""label"": 246.5, ""odds_over"": 2.04, ""odds_under"": 1.78}, ""247.5"": {""label"": 247.5, ""odds_over"": 2.17, ""odds_under"": 1.7}, ""248.5"": {""label"": 248.5, ""odds_over"": 2.28, ""odds_under"": 1.64}, ""249.5"": {""label"": 249.5, ""odds_over"": 2.4, ""odds_under"": 1.58}, ""250.5"": {""label"": 250.5, ""odds_over"": 2.55, ""odds_under"": 1.53}, ""251.5"": {""label"": 251.5, ""odds_over"": 2.7, ""odds_under"": 1.48}, ""252.5"": {""label"": 252.5, ""odds_over"": 2.88, ""odds_under"": 1.43}, ""253.5"": {""label"": 253.5, ""odds_over"": 3.05, ""odds_under"": 1.4}, ""254.5"": {""label"": 254.5, ""odds_over"": 3.25, ""odds_under"": 1.35}, ""255.5"": {""label"": 255.5, ""odds_over"": 3.45, ""odds_under"": 1.32}, ""256.5"": {""label"": 256.5, ""odds_over"": 3.65, ""odds_under"": 1.29}, ""257.5"": {""label"": 257.5, ""odds_over"": 3.9, ""odds_under"": 1.26}, ""258.5"": {""label"": 258.5, ""odds_over"": 4.2, ""odds_under"": 1.24}}",
2023-01-24,Portland Trail Blazers,San Antonio Spurs,,147,1.28,3.80,https://www.oddsportal.com/basketball/usa/nba-2022-2023/portland-trail-blazers-san-antonio-spurs-WzNJ06F9/,nba,NBA,2022/2023,"{""227.5"": {""label"": 227.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.27, ""odds_under"": 3.85}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.3, ""odds_under"": 3.6}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.33, ""odds_under"": 3.35}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.37, ""odds_under"": 3.15}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.41, ""odds_under"": 2.95}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.46, ""odds_under"": 2.8}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.5, ""odds_under"": 2.6}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.55, ""odds_under"": 2.44}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.62, ""odds_under"": 2.29}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.67, ""odds_under"": 2.17}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.74, ""odds_under"": 2.08}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.82, ""odds_under"": 1.99}, ""240.5"": {""label"": 240.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""241.5"": {""label"": 241.5, ""odds_over"": 1.99, ""odds_under"": 1.82}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.1, ""odds_under"": 1.73}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.23, ""odds_under"": 1.65}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.37, ""odds_under"": 1.58}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.47, ""odds_under"": 1.54}, ""246.5"": {""label"": 246.5, ""odds_over"": 2.6, ""odds_under"": 1.5}, ""247.5"": {""label"": 247.5, ""odds_over"": 2.75, ""odds_under"": 1.46}, ""248.5"": {""label"": 248.5, ""odds_over"": 2.95, ""odds_under"": 1.42}, ""249.5"": {""label"": 249.5, ""odds_over"": 3.1, ""odds_under"": 1.38}, ""250.5"": {""label"": 250.5, ""odds_over"": 3.3, ""odds_under"": 1.34}, ""251.5"": {""label"": 251.5, ""odds_over"": 3.55, ""odds_under"": 1.3}, ""252.5"": {""label"": 252.5, ""odds_over"": 3.8, ""odds_under"": 1.28}, ""253.5"": {""label"": 253.5, ""odds_over"": 4.1, ""odds_under"": 1.25}, ""254.5"": {""label"": 254.5, ""odds_over"": 4.35, ""odds_under"": 1.22}}",
2023-01-24,Utah Jazz,Charlotte Hornets,,120,1.25,4.08,https://www.oddsportal.com/basketball/usa/nba-2022-2023/utah-jazz-charlotte-hornets-xENF1n03/,nba,NBA,2022/2023,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.27, ""odds_under"": 3.85}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.3, ""odds_under"": 3.6}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.33, ""odds_under"": 3.4}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.37, ""odds_under"": 3.15}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.4, ""odds_under"": 3.0}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.45, ""odds_under"": 2.8}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.5, ""odds_under"": 2.63}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.55, ""odds_under"": 2.48}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.61, ""odds_under"": 2.35}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.68, ""odds_under"": 2.23}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.74, ""odds_under"": 2.12}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.81, ""odds_under"": 2.0}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.98, ""odds_under"": 1.82}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.08, ""odds_under"": 1.77}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.18, ""odds_under"": 1.7}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.3, ""odds_under"": 1.63}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.45, ""odds_under"": 1.57}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.6, ""odds_under"": 1.52}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.75, ""odds_under"": 1.47}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.9, ""odds_under"": 1.43}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.1, ""odds_under"": 1.38}, ""246.5"": {""label"": 246.5, ""odds_over"": 3.3, ""odds_under"": 1.35}, ""247.5"": {""label"": 247.5, ""odds_over"": 3.5, ""odds_under"": 1.32}, ""248.5"": {""label"": 248.5, ""odds_over"": 3.75, ""odds_under"": 1.28}, ""249.5"": {""label"": 249.5, ""odds_over"": 4.1, ""odds_under"": 1.25}, ""250.5"": {""label"": 250.5, ""odds_over"": 4.3, ""odds_under"": 1.22}}",
2023-01-24,Chicago Bulls,Atlanta Hawks,,111,1.84,2.00,https://www.oddsportal.com/basketball/usa/nba-2022-2023/chicago-bulls-atlanta-hawks-CK3yvq8d/,nba,NBA,2022/2023,"{""225.5"": {""label"": 225.5, ""odds_over"": 1.24, ""odds_under"": 4.2}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.27, ""odds_under"": 3.9}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.3, ""odds_under"": 3.6}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.33, ""odds_under"": 3.35}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.37, ""odds_under"": 3.15}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.41, ""odds_under"": 2.95}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.46, ""odds_under"": 2.75}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.51, ""odds_under"": 2.54}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.55, ""odds_under"": 2.44}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.59, ""odds_under"": 2.34}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.65, ""odds_under"": 2.24}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.71, ""odds_under"": 2.13}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.78, ""odds_under"": 2.03}, ""238.5"": {""label"": 238.5, ""odds_over"": 1.87, ""odds_under"": 1.93}, ""239.5"": {""label"": 239.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.01, ""odds_under"": 1.8}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.12, ""odds_under"": 1.73}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.22, ""odds_under"": 1.66}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.35, ""odds_under"": 1.59}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.5, ""odds_under"": 1.52}, ""245.5"": {""label"": 245.5, ""odds_over"": 2.65, ""odds_under"": 1.48}, ""246.5"": {""label"": 246.5, ""odds_over"": 2.9, ""odds_under"": 1.42}, ""247.5"": {""label"": 247.5, ""odds_over"": 3.1, ""odds_under"": 1.38}, ""248.5"": {""label"": 248.5, ""odds_over"": 3.3, ""odds_under"": 1.34}, ""249.5"": {""label"": 249.5, ""odds_over"": 3.55, ""odds_under"": 1.3}, ""250.5"": {""label"": 250.5, ""odds_over"": 3.8, ""odds_under"": 1.28}, ""251.5"": {""label"": 251.5, ""odds_over"": 4.1, ""odds_under"": 1.25}, ""252.5"": {""label"": 252.5, ""odds_over"": 4.35, ""odds_under"": 1.22}, ""253.5"": {""label"": 253.5, ""odds_over"": 4.35, ""odds_under"": 1.22}}",
2023-01-24,Houston Rockets,Minnesota Timberwolves,,119,3.00,1.41,https://www.oddsportal.com/basketball/usa/nba-2022-2023/houston-rockets-minnesota-timberwolves-bNOB2Spc/,nba,NBA,2022/2023,"{""219.5"": {""label"": 219.5, ""odds_over"": 1.23, ""odds_under"": 4.3}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.25, ""odds_under"": 4.0}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.29, ""odds_under"": 3.7}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.32, ""odds_under"": 3.45}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.36, ""odds_under"": 3.2}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.4, ""odds_under"": 3.0}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.44, ""odds_under"": 2.85}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.48, ""odds_under"": 2.7}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.54, ""odds_under"": 2.5}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.58, ""odds_under"": 2.4}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.65, ""odds_under"": 2.28}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.71, ""odds_under"": 2.16}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.79, ""odds_under"": 2.02}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.87, ""odds_under"": 1.92}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.94, ""odds_under"": 1.86}, ""234.5"": {""label"": 234.5, ""odds_over"": 2.05, ""odds_under"": 1.77}, ""235.5"": {""label"": 235.5, ""odds_over"": 2.12, ""odds_under"": 1.71}, ""236.5"": {""label"": 236.5, ""odds_over"": 2.25, ""odds_under"": 1.66}, ""237.5"": {""label"": 237.5, ""odds_over"": 2.38, ""odds_under"": 1.6}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.5, ""odds_under"": 1.55}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.65, ""odds_under"": 1.49}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.8, ""odds_under"": 1.44}, ""241.5"": {""label"": 241.5, ""odds_over"": 3.0, ""odds_under"": 1.4}, ""242.5"": {""label"": 242.5, ""odds_over"": 3.2, ""odds_under"": 1.36}, ""243.5"": {""label"": 243.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""244.5"": {""label"": 244.5, ""odds_over"": 3.65, ""odds_under"": 1.3}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.9, ""odds_under"": 1.27}, ""246.5"": {""label"": 246.5, ""odds_over"": 4.2, ""odds_under"": 1.24}, ""247.5"": {""label"": 247.5, ""odds_over"": 4.1, ""odds_under"": 1.24}}",
2023-01-24,Detroit Pistons,Milwaukee Bucks,130,150,5.47,1.16,https://www.oddsportal.com/basketball/usa/nba-2022-2023/detroit-pistons-milwaukee-bucks-v75Tu5wp/,nba,NBA,2022/2023,"{""223.5"": {""label"": 223.5, ""odds_over"": 1.22, ""odds_under"": 4.35}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.25, ""odds_under"": 4.0}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.28, ""odds_under"": 3.75}, ""226.5"": {""label"": 226.5, ""odds_over"": 1.32, ""odds_under"": 3.5}, ""227.5"": {""label"": 227.5, ""odds_over"": 1.35, ""odds_under"": 3.25}, ""228.5"": {""label"": 228.5, ""odds_over"": 1.38, ""odds_under"": 3.05}, ""229.5"": {""label"": 229.5, ""odds_over"": 1.43, ""odds_under"": 2.88}, ""230.5"": {""label"": 230.5, ""odds_over"": 1.51, ""odds_under"": 2.55}, ""231.5"": {""label"": 231.5, ""odds_over"": 1.56, ""odds_under"": 2.42}, ""232.5"": {""label"": 232.5, ""odds_over"": 1.6, ""odds_under"": 2.34}, ""233.5"": {""label"": 233.5, ""odds_over"": 1.65, ""odds_under"": 2.22}, ""234.5"": {""label"": 234.5, ""odds_over"": 1.7, ""odds_under"": 2.13}, ""235.5"": {""label"": 235.5, ""odds_over"": 1.78, ""odds_under"": 2.04}, ""236.5"": {""label"": 236.5, ""odds_over"": 1.88, ""odds_under"": 1.94}, ""237.5"": {""label"": 237.5, ""odds_over"": 1.93, ""odds_under"": 1.86}, ""238.5"": {""label"": 238.5, ""odds_over"": 2.03, ""odds_under"": 1.79}, ""239.5"": {""label"": 239.5, ""odds_over"": 2.1, ""odds_under"": 1.73}, ""240.5"": {""label"": 240.5, ""odds_over"": 2.2, ""odds_under"": 1.67}, ""241.5"": {""label"": 241.5, ""odds_over"": 2.32, ""odds_under"": 1.61}, ""242.5"": {""label"": 242.5, ""odds_over"": 2.45, ""odds_under"": 1.54}, ""243.5"": {""label"": 243.5, ""odds_over"": 2.65, ""odds_under"": 1.49}, ""244.5"": {""label"": 244.5, ""odds_over"": 2.8, ""odds_under"": 1.45}, ""245.5"": {""label"": 245.5, ""odds_over"": 3.0, ""odds_under"": 1.4}, ""246.5"": {""label"": 246.5, ""odds_over"": 3.15, ""odds_under"": 1.37}, ""247.5"": {""label"": 247.5, ""odds_over"": 3.4, ""odds_under"": 1.33}, ""248.5"": {""label"": 248.5, ""odds_over"": 3.65, ""odds_under"": 1.3}, ""249.5"": {""label"": 249.5, ""odds_over"": 3.9, ""odds_under"": 1.26}, ""250.5"": {""label"": 250.5, ""odds_over"": 4.2, ""odds_under"": 1.24}, ""251.5"": {""label"": 251.5, ""odds_over"": 4.35, ""odds_under"": 1.23}}",
